time (s)	coil I (A)	last det (V)	int current (uC)
4931.822412	0.091549	1.185563	7109.251953
4931.823305	0.091659	1.185563	7191.103516
4931.824237	0.091674	1.185563	7276.543457
4931.825146	0.091622	1.185563	7359.828125
4931.826047	0.091600	1.185563	7442.359863
4932.844047	1.105184	1.245436	557.012878
4932.844962	1.465682	1.245436	1898.112305
4932.845873	1.447064	1.245436	3216.387695
4932.846769	1.411425	1.245436	4481.023926
4932.847700	1.375448	1.245436	5761.565918
4932.848633	0.919600	1.245436	6619.552246
4932.849530	0.107080	1.245436	6715.603027
4932.850465	0.091538	1.245436	6801.190918
4932.851369	0.091578	1.245436	6883.977539
4932.852270	0.091626	1.245436	6966.532715
4932.853159	0.091505	1.245436	7047.880859
4932.854110	0.091556	1.245436	7134.951172
4932.855015	0.091564	1.245436	7217.816406
4932.855913	0.091633	1.245436	7300.103027
4932.856799	0.091615	1.245436	7381.273926
4932.857726	0.091750	1.245436	7466.326660
4933.907928	1.050319	1.239796	468.442108
4933.908837	1.463826	1.239796	1799.059692
4933.909765	1.448606	1.239796	3143.365967
4933.910661	1.413545	1.239796	4409.902344
4933.911617	1.376243	1.239796	5725.590332
4933.912532	0.947684	1.239796	6592.721680
4933.913456	0.109003	1.239796	6693.439941
4933.914344	0.091403	1.239796	6774.605469
4933.915297	0.091531	1.239796	6861.834473
4933.916200	0.091472	1.239796	6944.433594
4933.917086	0.091479	1.239796	7025.484375
4933.918022	0.091534	1.239796	7111.160645
4933.918928	0.091494	1.239796	7194.054199
4933.919852	0.091538	1.239796	7278.635254
4933.920741	0.091619	1.239796	7360.084473
4933.921687	0.091542	1.239796	7446.683105
4934.939606	1.043456	1.296157	464.337860
4934.940551	1.465291	1.296157	1849.037476
4934.941463	1.448192	1.296157	3169.788574
4934.942373	1.412384	1.296157	4455.058105
4934.943268	1.376766	1.296157	5687.264160
4934.944242	0.934233	1.296157	6597.207520
4934.945153	0.108197	1.296157	6695.774902
4934.946049	0.091542	1.296157	6777.796387
4934.946997	0.091637	1.296157	6864.668457
